Time,Chilled Water,Electric,Steam,Month,Hour
10/19/2021 00:45:00,0.34417,39.6,185.0826,10,0
10/19/2021 01:00:00,0.3539,36.5,271.3454,10,1
10/19/2021 01:15:00,0.349,32.6,179.7625,10,1
10/19/2021 01:30:00,0.38322,36.9,86.26275,10,1
10/19/2021 01:45:00,0.37901,35.5,176.362,10,1
10/19/2021 02:00:00,0.40409,31.0,90.09927,10,2
10/19/2021 02:15:00,0.38481,34.9,180.6821,10,2
10/19/2021 02:30:00,0.37865,31.5,180.6821,10,2
10/19/2021 02:45:00,0.32646,31.4,90.58286,10,2
10/19/2021 03:00:00,0.38714,35.0,183.3376,10,3
10/19/2021 03:15:00,1.20518,31.3,92.75474,10,3
10/19/2021 03:30:00,4.60247,31.9,191.8453,10,3
10/19/2021 03:45:00,5.07346,35.2,285.4551,10,3
10/19/2021 04:00:00,5.0574,31.1,192.7003,10,4
10/19/2021 04:15:00,4.44508,34.6,283.605,10,4
10/19/2021 04:30:00,4.21499,31.4,184.5145,10,4
10/19/2021 04:45:00,4.20523,30.5,90.90469,10,4
10/19/2021 05:00:00,4.16841,42.7,181.7512,10,5
10/19/2021 05:15:00,0.35412,38.6,90.84653,10,5
10/19/2021 05:30:00,0.32535,39.7,181.2761,10,5
10/19/2021 05:45:00,0.29794,38.6,181.2761,10,5
10/19/2021 06:00:00,0.30572,39.5,184.8819,10,6
10/19/2021 06:15:00,0.33146,41.1,278.1572,10,6
10/19/2021 06:30:00,0.37904,38.0,187.7276,10,6
10/19/2021 06:45:00,0.37031,37.6,187.7276,10,6
10/19/2021 07:00:00,0.40018,41.3,190.7254,10,7
10/19/2021 07:15:00,0.36739,40.3,186.397,10,7
10/19/2021 07:30:00,0.36458,41.4,186.397,10,7
10/19/2021 07:45:00,0.37148,42.7,274.3114,10,7
10/19/2021 08:00:00,0.37425,40.6,176.8612,10,8
10/19/2021 08:15:00,0.38603,50.2,87.91443,10,8
10/19/2021 08:30:00,0.39455,45.0,177.1506,10,8
10/19/2021 08:45:00,0.37443,45.3,89.23617,10,8
10/19/2021 09:00:00,0.3751,48.4,183.5996,10,9
10/19/2021 09:15:00,0.3659,46.1,183.5996,10,9
10/19/2021 09:30:00,0.36873,47.5,184.8373,10,9
10/19/2021 09:45:00,0.34995,50.8,184.8373,10,9
10/19/2021 10:00:00,0.33044,47.8,183.8949,10,10
10/19/2021 10:15:00,0.32302,48.3,183.8949,10,10
10/19/2021 10:30:00,0.32642,47.5,184.0342,10,10
10/19/2021 10:45:00,0.33346,49.9,184.0342,10,10
10/19/2021 11:00:00,0.32365,49.6,90.61316,10,11
10/19/2021 11:15:00,0.30402,51.7,182.9016,10,11
10/19/2021 11:30:00,0.3222,47.8,92.28844,10,11
10/19/2021 11:45:00,0.31438,50.5,182.6974,10,11
10/19/2021 12:00:00,0.32575,49.5,182.6974,10,12
10/19/2021 12:15:00,0.32468,53.6,185.0792,10,12
10/19/2021 12:30:00,0.88724,49.5,185.0792,10,12
10/19/2021 12:45:00,0.7714,52.4,186.3698,10,12
10/19/2021 13:00:00,0.76772,57.1,186.3698,10,13
10/19/2021 13:15:00,0.70236,52.0,184.4938,10,13
10/19/2021 13:30:00,0.60795,54.1,276.875,10,13
10/19/2021 13:45:00,0.57787,57.8,185.1754,10,13
10/19/2021 14:00:00,0.52337,52.7,273.1166,10,14
10/19/2021 14:15:00,0.61713,55.3,259.6647,10,14
10/19/2021 14:30:00,7.26553,52.9,178.8099,10,14
10/19/2021 14:45:00,6.52542,53.4,178.8099,10,14
10/19/2021 15:00:00,6.29549,57.6,181.9738,10,15
10/19/2021 15:15:00,6.64954,54.9,102.6315,10,15
10/19/2021 15:30:00,7.59997,58.7,178.0493,10,15
10/19/2021 15:45:00,7.44131,59.6,178.0493,10,15
10/19/2021 16:00:00,7.10101,56.2,175.0382,10,16
10/19/2021 16:15:00,7.00031,60.6,175.0382,10,16
10/19/2021 16:30:00,6.91912,55.0,176.0954,10,16
10/19/2021 16:45:00,15.3333,57.6,176.0954,10,16
10/19/2021 17:00:00,16.7751,57.8,178.6512,10,17
10/19/2021 17:15:00,16.5262,55.6,178.6512,10,17
10/19/2021 17:30:00,16.5497,60.4,182.1415,10,17
10/19/2021 17:45:00,20.297,65.4,182.1415,10,17
10/19/2021 18:00:00,17.0354,59.3,91.49168,10,18
10/19/2021 18:15:00,16.1108,60.5,185.1011,10,18
10/19/2021 18:30:00,16.4701,60.6,188.5565,10,18
10/19/2021 18:45:00,16.7738,58.9,188.5565,10,18
10/19/2021 19:00:00,17.1146,61.0,280.2008,10,19
10/19/2021 19:15:00,17.0309,60.4,186.5914,10,19
10/19/2021 19:30:00,16.9221,57.2,180.7833,10,19
10/19/2021 19:45:00,16.8398,61.4,180.7833,10,19
10/19/2021 20:00:00,16.794,60.1,183.4858,10,20
10/19/2021 20:15:00,17.196,62.0,183.4858,10,20
10/19/2021 20:30:00,17.0127,61.2,185.4472,10,20
10/19/2021 20:45:00,16.6412,53.2,185.4472,10,20
10/19/2021 21:00:00,16.4244,54.1,186.2913,10,21
10/19/2021 21:15:00,16.9852,49.2,186.2913,10,21
10/19/2021 21:30:00,16.2855,53.0,95.19094,10,21
10/19/2021 21:45:00,15.9022,49.9,184.3409,10,21
10/19/2021 22:00:00,15.6413,50.4,89.14995,10,22
10/19/2021 22:15:00,15.5225,53.2,183.0512,10,22
10/19/2021 22:30:00,15.4801,51.0,183.0512,10,22
10/19/2021 22:45:00,15.2983,53.3,185.2459,10,22
10/19/2021 23:00:00,14.9458,49.6,185.2459,10,23
10/19/2021 23:15:00,14.8574,52.9,183.4348,10,23
10/19/2021 23:30:00,14.8138,50.4,183.4348,10,23
10/19/2021 23:45:00,13.7377,50.6,92.09017,10,23
10/20/2021 00:00:00,13.6816,53.9,185.6514,10,0
10/20/2021 00:15:00,10.2708,43.8,186.2878,10,0
10/20/2021 00:30:00,10.8455,41.4,186.2878,10,0
10/20/2021 00:45:00,11.8057,47.9,186.2878,10,0
10/20/2021 01:00:00,11.2961,34.9,184.7979,10,1
10/20/2021 01:15:00,4.47036,34.6,92.07134,10,1
10/20/2021 01:30:00,4.58849,41.3,92.07134,10,1
10/20/2021 01:45:00,5.14662,36.1,186.3802,10,1
10/20/2021 02:00:00,5.00322,35.7,94.30886,10,2
10/20/2021 02:15:00,4.36631,37.2,186.5839,10,2
10/20/2021 02:30:00,4.62192,33.1,108.0771,10,2
10/20/2021 02:45:00,4.93662,32.2,189.3142,10,2
10/20/2021 03:00:00,4.73256,35.8,189.3142,10,3
10/20/2021 03:15:00,4.30003,32.6,190.7273,10,3
10/20/2021 03:30:00,4.48928,36.0,190.7273,10,3
10/20/2021 03:45:00,0.78575,32.1,93.68817,10,3
10/20/2021 04:00:00,9.56376,31.9,188.9622,10,4
10/20/2021 04:15:00,0.92586,30.9,95.27398,10,4
10/20/2021 04:30:00,8.58737,32.3,187.1403,10,4
10/20/2021 04:45:00,6.55573,31.0,187.1403,10,4
10/20/2021 05:00:00,3.9839,40.8,91.86629,10,5
10/20/2021 05:15:00,10.758,37.5,184.3126,10,5
10/20/2021 05:30:00,11.8876,39.0,185.9528,10,5
10/20/2021 05:45:00,11.69,41.9,185.9528,10,5
10/20/2021 06:00:00,11.9381,40.3,185.9528,10,6
10/20/2021 06:15:00,11.8157,38.5,185.779,10,6
10/20/2021 06:30:00,11.6179,42.3,92.27248,10,6
10/20/2021 06:45:00,11.6909,37.3,189.4545,10,6
10/20/2021 07:00:00,12.2717,40.1,189.4545,10,7
10/20/2021 07:15:00,11.5673,42.1,189.9692,10,7
10/20/2021 07:30:00,11.3326,38.5,189.9692,10,7
10/20/2021 07:45:00,11.7885,40.4,92.78722,10,7
10/20/2021 08:00:00,11.4081,43.3,182.3927,10,8
10/20/2021 08:15:00,14.5502,45.3,89.60549,10,8
10/20/2021 08:30:00,14.2178,44.7,189.8187,10,8
10/20/2021 08:45:00,13.69,48.4,280.8699,10,8
10/20/2021 09:00:00,14.2748,44.9,191.2644,10,9
10/20/2021 09:15:00,13.4107,52.4,283.1504,10,9
10/20/2021 09:30:00,12.9148,54.1,182.9372,10,9
10/20/2021 09:45:00,13.0256,46.5,183.263,10,9
10/20/2021 10:00:00,13.19,49.9,183.263,10,10
10/20/2021 10:15:00,13.674,47.1,186.681,10,10
10/20/2021 10:30:00,6.20467,49.7,186.681,10,10
10/20/2021 10:45:00,5.85973,47.9,187.0013,10,10
10/20/2021 11:00:00,5.94689,47.3,187.0013,10,11
10/20/2021 11:15:00,5.91801,52.2,91.6972,10,11
10/20/2021 11:30:00,6.2597,49.4,185.3492,10,11
10/20/2021 11:45:00,6.67302,49.3,93.65196,10,11
10/20/2021 12:00:00,6.76521,53.4,185.8144,10,12
10/20/2021 12:15:00,6.53007,52.4,185.8144,10,12
10/20/2021 12:30:00,6.3152,56.4,92.16244,10,12
10/20/2021 12:45:00,6.75083,58.8,184.7643,10,12
10/20/2021 13:00:00,6.84315,54.9,92.60186,10,13
10/20/2021 13:15:00,16.5893,58.5,191.178,10,13
10/20/2021 13:30:00,14.8864,56.5,191.178,10,13
10/20/2021 13:45:00,16.1235,60.4,191.366,10,13
10/20/2021 14:00:00,15.5919,59.7,191.366,10,14
10/20/2021 14:15:00,20.7093,63.1,185.2978,10,14
10/20/2021 14:30:00,16.3243,62.5,185.2978,10,14
10/20/2021 14:45:00,16.9669,64.4,186.4993,10,14
10/20/2021 15:00:00,17.1433,58.7,186.4993,10,15
10/20/2021 15:15:00,16.7091,61.4,185.6052,10,15
10/20/2021 15:30:00,16.6836,58.5,185.6052,10,15
10/20/2021 15:45:00,16.5668,60.5,91.61372,10,15
10/20/2021 16:00:00,17.0613,67.7,183.8695,10,16
10/20/2021 16:15:00,17.7121,59.5,187.1368,10,16
10/20/2021 16:30:00,18.1819,60.1,187.1368,10,16
10/20/2021 16:45:00,18.4799,61.7,187.1368,10,16
10/20/2021 17:00:00,18.661,58.2,186.2721,10,17
10/20/2021 17:15:00,18.1306,62.5,91.39099,10,17
10/20/2021 17:30:00,18.4423,63.4,91.39099,10,17
10/20/2021 17:45:00,18.3387,60.3,180.1653,10,17
10/20/2021 18:00:00,18.4906,62.0,88.7743,10,18
10/20/2021 18:15:00,18.4467,62.1,88.7743,10,18
10/20/2021 18:30:00,18.1518,61.4,182.1806,10,18
10/20/2021 18:45:00,18.4076,60.5,93.40627,10,18
10/20/2021 19:00:00,18.6566,64.4,93.40627,10,19
10/20/2021 19:15:00,18.2125,63.7,185.3801,10,19
10/20/2021 19:30:00,18.4595,63.9,91.97385,10,19
10/20/2021 19:45:00,18.8804,64.9,183.6482,10,19
10/20/2021 20:00:00,18.4641,60.0,183.6482,10,20
10/20/2021 20:15:00,18.0023,62.1,181.7479,10,20
10/20/2021 20:30:00,18.2898,60.5,181.7479,10,20
10/20/2021 20:45:00,17.5987,51.3,90.07354,10,20
10/20/2021 21:00:00,17.2313,53.6,178.7908,10,21
10/20/2021 21:15:00,16.3467,50.1,179.7815,10,21
10/20/2021 21:30:00,16.1701,49.3,179.7815,10,21
10/20/2021 21:45:00,15.9331,53.7,270.5627,10,21
10/20/2021 22:00:00,16.4606,54.5,181.8453,10,22
10/20/2021 22:15:00,16.5023,55.2,90.78112,10,22
10/20/2021 22:30:00,16.4002,50.0,178.4441,10,22
10/20/2021 22:45:00,16.4162,49.1,87.66297,10,22
10/20/2021 23:00:00,15.8057,51.7,181.6679,10,23
10/20/2021 23:15:00,16.1851,48.2,181.6679,10,23
10/20/2021 23:30:00,16.2709,52.3,183.4403,10,23
10/20/2021 23:45:00,16.1766,49.6,183.4403,10,23
10/21/2021 00:00:00,15.9269,49.6,183.9988,10,0
10/21/2021 00:15:00,11.6034,45.4,184.0503,10,0
10/21/2021 00:30:00,12.0159,43.8,94.61494,10,0
10/21/2021 00:45:00,12.0412,41.6,186.5353,10,0
10/21/2021 01:00:00,10.0761,36.8,91.97181,10,1
10/21/2021 01:15:00,5.09471,32.9,185.9971,10,1
10/21/2021 01:30:00,4.41355,37.8,185.9971,10,1
10/21/2021 01:45:00,0.75593,32.4,187.6921,10,1
10/21/2021 02:00:00,11.0883,31.0,187.6921,10,2
10/21/2021 02:15:00,0.83412,33.8,93.61536,10,2
10/21/2021 02:30:00,11.0347,30.3,189.3832,10,2
10/21/2021 02:45:00,0.78418,29.1,95.76788,10,2
10/21/2021 03:00:00,9.53577,33.1,186.8528,10,3
10/21/2021 03:15:00,1.12626,29.3,186.8528,10,3
10/21/2021 03:30:00,9.82943,29.3,91.08495,10,3
10/21/2021 03:45:00,1.21055,32.9,184.1396,10,3
10/21/2021 04:00:00,7.52775,32.4,93.05463,10,4
10/21/2021 04:15:00,2.60644,30.5,188.2134,10,4
10/21/2021 04:30:00,2.38893,36.1,188.2134,10,4
10/21/2021 04:45:00,5.21694,30.2,185.1935,10,4
10/21/2021 05:00:00,5.03167,41.4,185.1935,10,5
10/21/2021 05:15:00,10.3066,37.0,181.3092,10,5
10/21/2021 05:30:00,11.9797,36.9,181.3092,10,5
10/21/2021 05:45:00,12.0041,40.8,190.8168,10,5
10/21/2021 06:00:00,11.7594,37.3,190.8168,10,6
10/21/2021 06:15:00,11.94,36.7,192.4371,10,6
10/21/2021 06:30:00,11.6245,40.7,192.4371,10,6
10/21/2021 06:45:00,11.4388,37.8,186.2396,10,6
10/21/2021 07:00:00,11.5383,39.8,186.2396,10,7
10/21/2021 07:15:00,11.2589,36.0,184.1928,10,7
10/21/2021 07:30:00,11.6119,36.8,184.1928,10,7
10/21/2021 07:45:00,11.7942,39.8,183.5367,10,7
10/21/2021 08:00:00,11.7115,38.4,183.5367,10,8
10/21/2021 08:15:00,15.857,44.5,182.9423,10,8
10/21/2021 08:30:00,14.6746,48.4,182.9423,10,8
10/21/2021 08:45:00,13.2736,43.7,183.7211,10,8
10/21/2021 09:00:00,13.4813,42.0,183.7211,10,9
10/21/2021 09:15:00,14.4449,48.8,184.5245,10,9
10/21/2021 09:30:00,13.7655,45.7,184.5245,10,9
10/21/2021 09:45:00,13.99,51.1,184.9332,10,9
10/21/2021 10:00:00,13.1136,50.3,184.9332,10,10
10/21/2021 10:15:00,13.683,47.5,186.8341,10,10
10/21/2021 10:30:00,14.0971,46.8,186.8341,10,10
10/21/2021 10:45:00,14.191,51.6,187.4185,10,10
10/21/2021 11:00:00,13.6081,45.4,187.4185,10,11
10/21/2021 11:15:00,13.9838,45.7,186.4705,10,11
10/21/2021 11:30:00,13.7248,52.2,186.4705,10,11
10/21/2021 11:45:00,14.0706,48.9,184.7167,10,11
10/21/2021 12:00:00,13.1831,49.9,184.7167,10,12
10/21/2021 12:15:00,14.2824,53.9,184.2841,10,12
10/21/2021 12:30:00,13.8528,50.9,184.2841,10,12
10/21/2021 12:45:00,14.0859,54.5,186.674,10,12
10/21/2021 13:00:00,13.3205,51.4,186.674,10,13
10/21/2021 13:15:00,12.5111,52.1,184.9277,10,13
10/21/2021 13:30:00,14.2865,59.1,184.9277,10,13
10/21/2021 13:45:00,14.1616,57.7,184.0238,10,13
10/21/2021 14:00:00,14.1321,58.7,184.0238,10,14
10/21/2021 14:15:00,14.9085,62.7,186.5676,10,14
10/21/2021 14:30:00,15.1912,60.6,186.5676,10,14
10/21/2021 14:45:00,19.5167,64.1,188.3991,10,14
10/21/2021 15:00:00,16.6604,67.1,188.3991,10,15
10/21/2021 15:15:00,16.1791,62.8,187.5674,10,15
10/21/2021 15:30:00,16.5327,66.2,187.5674,10,15
10/21/2021 15:45:00,16.0838,61.4,186.9294,10,15
10/21/2021 16:00:00,15.9308,60.7,279.5458,10,16
10/21/2021 16:15:00,16.2173,65.9,188.0028,10,16
10/21/2021 16:30:00,16.3128,61.1,188.0028,10,16
10/21/2021 16:45:00,16.8762,67.7,187.4395,10,16
10/21/2021 17:00:00,16.8963,71.1,94.82307,10,17
10/21/2021 17:15:00,16.7377,66.3,183.9677,10,17
10/21/2021 17:30:00,16.783,62.4,183.9677,10,17
10/21/2021 17:45:00,17.3497,66.3,184.6104,10,17
10/21/2021 18:00:00,17.6284,65.4,184.6104,10,18
10/21/2021 18:15:00,20.8054,63.7,95.46574,10,18
10/21/2021 18:30:00,18.9984,66.6,185.4279,10,18
10/21/2021 18:45:00,18.483,63.2,89.96217,10,18
10/21/2021 19:00:00,18.2714,66.1,89.96217,10,19
10/21/2021 19:15:00,18.3673,67.7,189.0255,10,19
10/21/2021 19:30:00,18.3293,61.0,99.06335,10,19
10/21/2021 19:45:00,18.5495,66.9,188.9101,10,19
10/21/2021 20:00:00,18.3521,61.0,188.9101,10,20
10/21/2021 20:15:00,18.6864,63.4,89.84678,10,20
10/21/2021 20:30:00,18.4259,59.0,89.84678,10,20
10/21/2021 20:45:00,18.4299,53.6,93.32877,10,20
10/21/2021 21:00:00,17.8574,57.5,93.32877,10,21
10/21/2021 21:15:00,17.9796,50.1,185.1879,10,21
10/21/2021 21:30:00,17.7405,50.8,185.1879,10,21
10/21/2021 21:45:00,17.5522,55.4,91.85914,10,21
10/21/2021 22:00:00,17.0327,50.7,184.9913,10,22
10/21/2021 22:15:00,16.6194,51.6,93.13212,10,22
10/21/2021 22:30:00,16.362,55.1,184.8474,10,22
10/21/2021 22:45:00,16.3479,50.8,279.4988,10,22
10/21/2021 23:00:00,16.442,54.0,186.3667,10,23
10/21/2021 23:15:00,16.0033,50.3,186.3667,10,23
10/21/2021 23:30:00,15.8861,50.2,184.1906,10,23
10/21/2021 23:45:00,15.6304,53.2,89.53918,10,23
10/22/2021 00:00:00,15.3821,49.8,183.2549,10,0
10/22/2021 00:15:00,12.8196,42.1,183.2549,10,0
10/22/2021 00:30:00,13.2668,46.6,93.7157,10,0
10/22/2021 00:45:00,13.1874,44.0,184.2978,10,0
10/22/2021 01:00:00,13.1427,41.8,90.58208,10,1
10/22/2021 01:15:00,5.46377,36.1,188.0995,10,1
10/22/2021 01:30:00,5.52824,34.3,188.0995,10,1
10/22/2021 01:45:00,5.39097,37.8,190.5152,10,1
10/22/2021 02:00:00,5.51669,34.5,190.5152,10,2
10/22/2021 02:15:00,5.42218,37.7,92.99782,10,2
10/22/2021 02:30:00,5.48914,34.9,185.9192,10,2
10/22/2021 02:45:00,5.2357,38.0,92.92137,10,2
10/22/2021 03:00:00,5.29028,34.1,92.92137,10,3
10/22/2021 03:15:00,5.27376,33.6,183.4105,10,3
10/22/2021 03:30:00,5.32665,35.2,90.48917,10,3
10/22/2021 03:45:00,5.32138,32.7,185.3625,10,3
10/22/2021 04:00:00,5.29423,31.8,185.3625,10,4
10/22/2021 04:15:00,5.35104,35.6,94.87337,10,4
10/22/2021 04:30:00,5.19855,33.1,185.7726,10,4
10/22/2021 04:45:00,5.27015,32.4,90.89925,10,4
10/22/2021 05:00:00,5.80461,43.3,185.9643,10,5
10/22/2021 05:15:00,13.625,39.2,185.9643,10,5
10/22/2021 05:30:00,13.5377,39.3,95.06504,10,5
10/22/2021 05:45:00,13.3428,43.4,185.5123,10,5
10/22/2021 06:00:00,13.4017,39.2,90.44727,10,6
10/22/2021 06:15:00,3.83561,42.9,182.9683,10,6
10/22/2021 06:30:00,9.22147,38.6,182.9683,10,6
10/22/2021 06:45:00,12.306,38.6,184.1356,10,6
10/22/2021 07:00:00,11.8174,42.3,184.1356,10,7
10/22/2021 07:15:00,10.4781,38.3,187.276,10,7
10/22/2021 07:30:00,9.91632,39.2,187.276,10,7
10/22/2021 07:45:00,10.8476,38.1,186.8559,10,7
10/22/2021 08:00:00,11.0824,41.2,186.8559,10,8
10/22/2021 08:15:00,14.2082,45.7,185.937,10,8
10/22/2021 08:30:00,12.5894,47.7,185.937,10,8
10/22/2021 08:45:00,13.1242,50.3,187.453,10,8
10/22/2021 09:00:00,12.7745,46.2,187.453,10,9
10/22/2021 09:15:00,12.9375,49.0,186.935,10,9
10/22/2021 09:30:00,6.1359,51.9,186.935,10,9
10/22/2021 09:45:00,5.80705,47.6,185.6595,10,9
10/22/2021 10:00:00,5.87263,51.5,185.6595,10,10
10/22/2021 10:15:00,6.10895,47.4,197.2788,10,10
10/22/2021 10:30:00,6.01318,48.6,197.2788,10,10
10/22/2021 10:45:00,5.76526,52.2,197.7944,10,10
10/22/2021 11:00:00,5.33002,49.4,197.7944,10,11
10/22/2021 11:15:00,5.38286,50.4,188.1026,10,11
10/22/2021 11:30:00,5.16867,51.9,188.1026,10,11
10/22/2021 11:45:00,5.20902,46.6,189.2339,10,11
10/22/2021 12:00:00,0.207,52.9,189.2339,10,12
10/22/2021 12:15:00,0.22648,46.9,93.08191,10,12
10/22/2021 12:30:00,0.25647,49.9,186.3104,10,12
10/22/2021 12:45:00,0.57047,53.4,93.22848,10,12
10/22/2021 13:00:00,0.4894,52.0,184.0762,10,13
10/22/2021 13:15:00,0.4946,51.5,184.0762,10,13
10/22/2021 13:30:00,0.27973,56.9,90.8477,10,13
10/22/2021 13:45:00,0.07905,50.9,184.9335,10,13
10/22/2021 14:00:00,0.47253,51.6,94.08582,10,14
10/22/2021 14:15:00,0.51404,55.0,186.4966,10,14
10/22/2021 14:30:00,0.36191,54.3,186.4966,10,14
10/22/2021 14:45:00,0.68525,56.7,92.41084,10,14
10/22/2021 15:00:00,0.6656,60.2,186.0344,10,15
10/22/2021 15:15:00,0.42809,56.4,195.4317,10,15
10/22/2021 15:30:00,0.2182,56.8,288.8974,10,15
10/22/2021 15:45:00,0.59969,52.9,288.8974,10,15
10/22/2021 16:00:00,0.58697,51.7,195.2738,10,16
10/22/2021 16:15:00,0.32822,55.6,181.75,10,16
10/22/2021 16:30:00,0.21127,56.4,88.28432,10,16
10/22/2021 16:45:00,0.63013,53.6,179.7769,10,16
10/22/2021 17:00:00,0.52138,57.0,91.49258,10,17
10/22/2021 17:15:00,0.17836,53.1,91.49258,10,17
10/22/2021 17:30:00,0.52098,55.7,182.2418,10,17
10/22/2021 17:45:00,0.61493,55.8,186.589,10,17
10/22/2021 18:00:00,0.45981,52.1,186.589,10,18
10/22/2021 18:15:00,0.17641,55.6,278.3725,10,18
10/22/2021 18:30:00,0.44939,53.9,187.6232,10,18
10/22/2021 18:45:00,0.53958,52.9,91.78349,10,18
10/22/2021 19:00:00,0.48942,57.1,182.3828,10,19
10/22/2021 19:15:00,0.37633,54.1,90.59929,10,19
10/22/2021 19:30:00,0.38634,52.8,90.59929,10,19
10/22/2021 19:45:00,0.59167,56.3,178.4003,10,19
10/22/2021 20:00:00,0.59321,51.6,87.80102,10,20
10/22/2021 20:15:00,0.49543,53.3,178.9683,10,20
10/22/2021 20:30:00,0.49744,50.7,178.9683,10,20
10/22/2021 20:45:00,0.57784,48.8,181.486,10,20
10/22/2021 21:00:00,0.547,52.1,181.486,10,21
10/22/2021 21:15:00,0.5713,50.7,90.31863,10,21
10/22/2021 21:30:00,0.5141,54.9,183.9449,10,21
10/22/2021 21:45:00,0.52435,50.1,184.7521,10,21
10/22/2021 22:00:00,0.53102,49.4,184.7521,10,22
10/22/2021 22:15:00,0.49404,52.9,276.7149,10,22
10/22/2021 22:30:00,0.46212,49.4,183.0887,10,22
10/22/2021 22:45:00,0.48544,53.4,91.96284,10,22
10/22/2021 23:00:00,0.45519,48.2,182.3306,10,23
10/22/2021 23:15:00,0.42178,46.5,90.36781,10,23
10/22/2021 23:30:00,0.39963,50.7,184.3306,10,23
10/22/2021 23:45:00,0.34284,47.0,184.3306,10,23
10/23/2021 00:00:00,0.33738,48.8,184.3483,10,0
10/23/2021 00:15:00,0.32007,39.2,184.3483,10,0
10/23/2021 00:30:00,0.2955,39.7,184.0562,10,0
10/23/2021 00:45:00,0.29544,44.6,184.0562,10,0
10/23/2021 01:00:00,0.32203,32.7,186.5383,10,1
10/23/2021 01:15:00,0.36981,36.0,186.5383,10,1
10/23/2021 01:30:00,0.34614,31.1,186.1642,10,1
10/23/2021 01:45:00,0.34634,32.0,186.1642,10,1
10/23/2021 02:00:00,0.30778,36.6,180.8667,10,2
10/23/2021 02:15:00,0.2822,32.0,180.8667,10,2
10/23/2021 02:30:00,0.33116,31.9,181.217,10,2
10/23/2021 02:45:00,0.35302,39.0,181.217,10,2
10/23/2021 03:00:00,0.35998,33.2,185.5516,10,3
10/23/2021 03:15:00,0.35557,33.9,185.5516,10,3
10/23/2021 03:30:00,0.35589,37.5,186.0804,10,3
10/23/2021 03:45:00,0.35432,32.7,186.0804,10,3
10/23/2021 04:00:00,0.3198,32.8,154.8884,10,4
10/23/2021 04:15:00,0.35126,35.2,287.0562,10,4
10/23/2021 04:30:00,0.3277,32.2,192.8807,10,4
10/23/2021 04:45:00,0.3251,31.0,282.9686,10,4
10/23/2021 05:00:00,0.3469,35.5,222.2557,10,5
10/23/2021 05:15:00,0.31796,31.1,181.483,10,5
10/23/2021 05:30:00,0.30308,34.3,181.483,10,5
10/23/2021 05:45:00,0.31396,29.6,181.7252,10,5
10/23/2021 06:00:00,0.33159,30.7,181.7252,10,6
10/23/2021 06:15:00,0.31837,33.1,183.3508,10,6
10/23/2021 06:30:00,0.31597,30.8,183.3508,10,6
10/23/2021 06:45:00,0.32456,30.0,184.2089,10,6
10/23/2021 07:00:00,0.31104,34.9,289.481,10,7
10/23/2021 07:15:00,0.29545,30.4,286.225,10,7
10/23/2021 07:30:00,0.29987,30.4,286.225,10,7
10/23/2021 07:45:00,0.3091,33.1,286.1567,10,7
10/23/2021 08:00:00,0.30898,29.8,180.8845,10,8
10/23/2021 08:15:00,0.3278,37.4,181.4102,10,8
10/23/2021 08:30:00,0.30947,40.9,181.4102,10,8
10/23/2021 08:45:00,0.28767,40.9,90.29012,10,8
10/23/2021 09:00:00,0.24345,37.5,181.9549,10,9
10/23/2021 09:15:00,0.21852,41.2,91.66478,10,9
10/23/2021 09:30:00,0.23762,37.1,184.8656,10,9
10/23/2021 09:45:00,0.22986,37.7,184.8656,10,9
10/23/2021 10:00:00,0.22821,40.6,188.2786,10,10
10/23/2021 10:15:00,0.24032,35.5,188.2786,10,10
10/23/2021 10:30:00,0.26245,35.5,185.4523,10,10
10/23/2021 10:45:00,0.26756,41.1,185.4523,10,10
10/23/2021 11:00:00,0.23824,35.8,184.2515,10,11
10/23/2021 11:15:00,0.22678,37.6,184.2515,10,11
10/23/2021 11:30:00,0.23639,40.6,186.5685,10,11
10/23/2021 11:45:00,0.22134,35.4,186.5685,10,11
10/23/2021 12:00:00,0.22416,38.6,186.1827,10,12
10/23/2021 12:15:00,0.22448,35.1,186.1827,10,12
10/23/2021 12:30:00,0.22653,35.3,183.8917,10,12
10/23/2021 12:45:00,0.21064,41.3,183.8917,10,12
10/23/2021 13:00:00,0.21266,36.2,185.1443,10,13
10/23/2021 13:15:00,0.21365,36.1,279.052,10,13
10/23/2021 13:30:00,0.21814,39.9,188.6514,10,13
10/23/2021 13:45:00,0.22811,37.3,283.1468,10,13
10/23/2021 14:00:00,0.22055,36.4,286.5845,10,14
10/23/2021 14:15:00,0.23252,42.6,192.6768,10,14
10/23/2021 14:30:00,0.22358,38.2,287.2137,10,14
10/23/2021 14:45:00,0.22789,39.1,192.7183,10,14
10/23/2021 15:00:00,0.23679,43.3,183.9462,10,15
10/23/2021 15:15:00,10.646,41.1,183.9462,10,15
10/23/2021 15:30:00,4.47031,39.5,184.3989,10,15
10/23/2021 15:45:00,4.38942,43.3,184.3989,10,15
10/23/2021 16:00:00,4.46628,43.3,185.6963,10,16
10/23/2021 16:15:00,4.3288,39.0,185.6963,10,16
10/23/2021 16:30:00,4.1832,39.0,186.9229,10,16
10/23/2021 16:45:00,4.09175,44.2,186.9229,10,16
10/23/2021 17:00:00,4.14892,41.2,186.6305,10,17
10/23/2021 17:15:00,4.14115,41.8,186.6305,10,17
10/23/2021 17:30:00,4.15727,46.1,183.3262,10,17
