Time,Chilled Water,Electric,Steam,Month,Hour
04/19/2022 00:30:00,19.9744,171.0,269.1381,4,0
04/19/2022 00:45:00,10.5533,167.6,270.1869,4,0
04/19/2022 01:00:00,6.94976,161.9,272.1295,4,1
04/19/2022 01:15:00,17.9237,161.8,273.2358,4,1
04/19/2022 01:30:00,12.3036,159.8,275.8353,4,1
04/19/2022 01:45:00,6.04897,160.4,270.6241,4,1
04/19/2022 02:00:00,14.3727,149.9,268.233,4,2
04/19/2022 02:15:00,13.7258,151.5,266.8261,4,2
04/19/2022 02:30:00,8.82923,147.2,265.5966,4,2
04/19/2022 02:45:00,7.88118,150.3,270.5591,4,2
04/19/2022 03:00:00,14.3628,136.3,272.6578,4,3
04/19/2022 03:15:00,6.80673,139.0,267.2041,4,3
04/19/2022 03:30:00,10.6781,135.4,270.7034,4,3
04/19/2022 03:45:00,10.084,133.6,266.5349,4,3
04/19/2022 04:00:00,5.95978,130.4,265.0532,4,4
04/19/2022 04:15:00,5.85355,123.0,267.9644,4,4
04/19/2022 04:30:00,9.97193,121.1,257.3155,4,4
04/19/2022 04:45:00,14.189,120.6,222.2003,4,4
04/19/2022 05:00:00,9.84412,122.2,191.5573,4,5
04/19/2022 05:15:00,4.16994,119.3,190.0737,4,5
04/19/2022 05:30:00,0.0,120.8,196.8194,4,5
04/19/2022 05:45:00,12.6679,116.5,235.0182,4,5
04/19/2022 06:00:00,9.56582,120.2,264.0951,4,6
04/19/2022 06:15:00,10.2492,137.5,262.0975,4,6
04/19/2022 06:30:00,6.31985,120.4,266.2659,4,6
04/19/2022 06:45:00,2.15112,119.6,337.7939,4,6
04/19/2022 07:00:00,12.863,119.7,422.6025,4,7
04/19/2022 07:15:00,11.3606,124.0,425.3336,4,7
04/19/2022 07:30:00,9.76772,122.2,352.7789,4,7
04/19/2022 07:45:00,7.60214,127.2,431.471,4,7
04/19/2022 08:00:00,16.1152,139.7,353.1947,4,8
04/19/2022 08:15:00,12.5293,160.3,456.4096,4,8
04/19/2022 08:30:00,16.8957,153.8,462.4264,4,8
04/19/2022 08:45:00,6.51068,164.7,372.559,4,8
04/19/2022 09:00:00,15.435,152.4,369.8049,4,9
04/19/2022 09:15:00,13.5694,147.9,269.7609,4,9
04/19/2022 09:30:00,6.11389,149.2,260.2868,4,9
04/19/2022 09:45:00,11.7395,154.6,353.6166,4,9
04/19/2022 10:00:00,11.3654,162.2,441.833,4,10
04/19/2022 10:15:00,12.733,153.7,446.7612,4,10
04/19/2022 10:30:00,7.14073,166.0,575.3479,4,10
04/19/2022 10:45:00,12.9964,170.2,513.4122,4,10
04/19/2022 11:00:00,9.32096,160.3,427.2597,4,11
04/19/2022 11:15:00,14.2073,169.8,487.9687,4,11
04/19/2022 11:30:00,14.5939,172.0,365.5205,4,11
04/19/2022 11:45:00,6.81937,148.7,341.0108,4,11
04/19/2022 12:00:00,13.7158,158.2,355.7978,4,12
04/19/2022 12:15:00,26.7012,198.4,344.4429,4,12
04/19/2022 12:30:00,10.8259,179.5,345.6379,4,12
04/19/2022 12:45:00,9.99007,209.0,423.3494,4,12
04/19/2022 13:00:00,5.78617,188.6,484.9843,4,13
04/19/2022 13:15:00,10.8795,202.6,437.6968,4,13
04/19/2022 13:30:00,14.457,211.3,514.9501,4,13
04/19/2022 13:45:00,10.4699,211.9,436.7789,4,13
04/19/2022 14:00:00,15.3928,236.4,359.9421,4,14
04/19/2022 14:15:00,15.1324,224.0,356.4078,4,14
04/19/2022 14:30:00,8.58627,229.1,280.2281,4,14
04/19/2022 14:45:00,14.6579,235.3,357.6109,4,14
04/19/2022 15:00:00,15.4335,221.9,355.9393,4,15
04/19/2022 15:15:00,6.78506,215.8,355.6802,4,15
04/19/2022 15:30:00,20.6492,224.5,406.5118,4,15
04/19/2022 15:45:00,12.2407,253.6,363.9074,4,15
04/19/2022 16:00:00,12.4761,233.1,370.8412,4,16
04/19/2022 16:15:00,8.20532,232.3,373.0478,4,16
04/19/2022 16:30:00,18.5279,243.3,358.9439,4,16
04/19/2022 16:45:00,11.8863,229.6,361.4575,4,16
04/19/2022 17:00:00,11.8878,247.5,366.2576,4,17
04/19/2022 17:15:00,18.068,230.2,363.0544,4,17
04/19/2022 17:30:00,10.7201,232.2,397.5809,4,17
04/19/2022 17:45:00,5.37772,229.1,360.0157,4,17
04/19/2022 18:00:00,17.6004,235.3,349.6475,4,18
04/19/2022 18:15:00,12.4435,232.6,380.9995,4,18
04/19/2022 18:30:00,8.57778,236.8,358.9511,4,18
04/19/2022 18:45:00,16.2192,264.7,361.1037,4,18
04/19/2022 19:00:00,17.211,247.2,359.032,4,19
04/19/2022 19:15:00,19.6863,236.9,332.4831,4,19
04/19/2022 19:30:00,12.6589,214.9,364.8578,4,19
04/19/2022 19:45:00,6.63889,218.0,366.1204,4,19
04/19/2022 20:00:00,15.2826,218.0,372.518,4,20
04/19/2022 20:15:00,15.32,210.0,370.7616,4,20
04/19/2022 20:30:00,6.65265,209.3,362.7883,4,20
04/19/2022 20:45:00,12.0953,207.1,346.8989,4,20
04/19/2022 21:00:00,13.7129,200.6,363.5207,4,21
04/19/2022 21:15:00,15.5467,203.8,364.3714,4,21
04/19/2022 21:30:00,9.94055,201.2,291.3274,4,21
04/19/2022 21:45:00,10.6142,196.4,309.3123,4,21
04/19/2022 22:00:00,21.6704,182.7,287.0171,4,22
04/19/2022 22:15:00,10.9991,180.8,355.3503,4,22
04/19/2022 22:30:00,17.4867,173.0,354.2881,4,22
04/19/2022 22:45:00,11.1044,165.8,350.4298,4,22
04/19/2022 23:00:00,8.74381,170.7,347.8306,4,23
04/19/2022 23:15:00,12.7263,166.5,272.4704,4,23
04/19/2022 23:30:00,12.0606,162.9,271.0626,4,23
04/19/2022 23:45:00,13.9442,168.5,344.4015,4,23
04/20/2022 00:00:00,8.08539,190.0,284.9571,4,0
04/20/2022 00:15:00,6.18606,165.7,286.2952,4,0
04/20/2022 00:30:00,13.445,162.1,355.3475,4,0
04/20/2022 00:45:00,11.9358,156.8,282.4852,4,0
04/20/2022 01:00:00,9.40927,160.9,345.4334,4,1
04/20/2022 01:15:00,12.7701,157.2,348.4802,4,1
04/20/2022 01:30:00,12.1552,159.5,353.7083,4,1
04/20/2022 01:45:00,15.5866,153.8,283.9132,4,1
04/20/2022 02:00:00,5.60656,148.4,284.2488,4,2
04/20/2022 02:15:00,9.56022,148.7,353.5997,4,2
04/20/2022 02:30:00,11.9543,144.7,276.5321,4,2
04/20/2022 02:45:00,9.64398,147.8,344.2431,4,2
04/20/2022 03:00:00,7.13293,133.4,339.3528,4,3
04/20/2022 03:15:00,6.67828,133.2,269.1372,4,3
04/20/2022 03:30:00,5.91732,136.6,272.1757,4,3
04/20/2022 03:45:00,4.82662,131.7,274.9416,4,3
04/20/2022 04:00:00,4.84415,127.3,280.4287,4,4
04/20/2022 04:15:00,6.41767,124.4,277.5209,4,4
04/20/2022 04:30:00,5.4338,123.0,275.4192,4,4
04/20/2022 04:45:00,7.47264,125.4,273.1586,4,4
04/20/2022 05:00:00,7.69666,122.6,268.0059,4,5
04/20/2022 05:15:00,8.5263,128.7,266.0362,4,5
04/20/2022 05:30:00,9.99716,127.1,267.8915,4,5
04/20/2022 05:45:00,12.0127,125.6,211.1263,4,5
04/20/2022 06:00:00,9.24435,122.8,194.6532,4,6
04/20/2022 06:15:00,4.62811,124.7,191.8195,4,6
04/20/2022 06:30:00,4.42141,124.1,187.7321,4,6
04/20/2022 06:45:00,4.52579,123.7,320.5507,4,6
04/20/2022 07:00:00,5.25807,126.0,343.3318,4,7
04/20/2022 07:15:00,11.1864,120.3,425.8755,4,7
04/20/2022 07:30:00,10.3397,121.5,435.0044,4,7
04/20/2022 07:45:00,8.58914,126.8,433.9674,4,7
04/20/2022 08:00:00,6.15414,130.4,512.5856,4,8
04/20/2022 08:15:00,6.77047,153.3,443.1913,4,8
04/20/2022 08:30:00,15.8773,149.7,441.7405,4,8
04/20/2022 08:45:00,8.01063,153.0,365.3548,4,8
04/20/2022 09:00:00,7.60227,146.1,288.0077,4,9
04/20/2022 09:15:00,11.285,149.9,283.3741,4,9
04/20/2022 09:30:00,12.6579,154.1,357.2559,4,9
04/20/2022 09:45:00,6.36961,157.3,455.5674,4,9
04/20/2022 10:00:00,13.3768,149.5,539.6183,4,10
04/20/2022 10:15:00,11.6251,148.6,545.8914,4,10
04/20/2022 10:30:00,8.11846,160.3,547.2983,4,10
04/20/2022 10:45:00,6.62179,148.3,542.7944,4,10
04/20/2022 11:00:00,14.993,175.8,462.4966,4,11
04/20/2022 11:15:00,8.25236,175.4,454.3151,4,11
04/20/2022 11:30:00,17.6808,193.0,448.4501,4,11
04/20/2022 11:45:00,17.3619,164.0,362.4455,4,11
04/20/2022 12:00:00,7.30983,172.9,356.3658,4,12
04/20/2022 12:15:00,13.4428,194.3,355.8484,4,12
04/20/2022 12:30:00,16.0731,204.8,359.9593,4,12
04/20/2022 12:45:00,8.78947,197.4,448.1374,4,12
04/20/2022 13:00:00,16.4712,205.1,534.1652,4,13
04/20/2022 13:15:00,12.33,206.1,536.6935,4,13
04/20/2022 13:30:00,6.98095,214.6,465.2526,4,13
04/20/2022 13:45:00,14.7869,225.6,371.485,4,13
04/20/2022 14:00:00,9.58941,242.4,284.3047,4,14
04/20/2022 14:15:00,8.73973,227.2,281.3947,4,14
04/20/2022 14:30:00,10.4012,236.2,278.2537,4,14
04/20/2022 14:45:00,13.5525,223.9,284.6813,4,14
04/20/2022 15:00:00,7.89623,231.3,358.4217,4,15
04/20/2022 15:15:00,16.6055,223.9,363.4216,4,15
04/20/2022 15:30:00,14.8423,243.6,361.6712,4,15
04/20/2022 15:45:00,0.0,222.9,359.5708,4,15
04/20/2022 16:00:00,15.2613,223.1,291.7098,4,16
04/20/2022 16:15:00,9.0814,236.3,289.4919,4,16
04/20/2022 16:30:00,8.04499,227.3,288.4117,4,16
04/20/2022 16:45:00,15.5336,230.1,285.3047,4,16
04/20/2022 17:00:00,7.17965,236.6,249.8542,4,17
04/20/2022 17:15:00,8.39768,218.8,281.6002,4,17
04/20/2022 17:30:00,8.0023,240.4,289.0002,4,17
04/20/2022 17:45:00,15.3534,238.5,288.484,4,17
04/20/2022 18:00:00,10.3409,228.0,327.5435,4,18
04/20/2022 18:15:00,14.0824,232.9,299.5589,4,18
04/20/2022 18:30:00,11.7497,221.1,294.8275,4,18
04/20/2022 18:45:00,9.87551,224.1,299.0289,4,18
04/20/2022 19:00:00,10.1724,244.2,291.0719,4,19
04/20/2022 19:15:00,17.3817,216.2,215.6205,4,19
04/20/2022 19:30:00,16.0279,213.8,213.725,4,19
04/20/2022 19:45:00,7.62934,222.0,209.8096,4,19
04/20/2022 20:00:00,10.2242,214.3,209.3714,4,20
04/20/2022 20:15:00,14.6146,217.3,288.2898,4,20
04/20/2022 20:30:00,8.59819,210.5,293.9204,4,20
04/20/2022 20:45:00,18.9031,209.6,298.0404,4,20
04/20/2022 21:00:00,12.7771,206.6,301.8312,4,21
04/20/2022 21:15:00,13.2126,208.0,295.491,4,21
04/20/2022 21:30:00,7.0292,204.5,220.8014,4,21
04/20/2022 21:45:00,14.0827,196.4,223.9304,4,21
04/20/2022 22:00:00,8.55593,187.8,223.9304,4,22
04/20/2022 22:15:00,16.4486,167.9,224.1105,4,22
04/20/2022 22:30:00,17.9964,165.2,224.1105,4,22
04/20/2022 22:45:00,24.5227,167.2,212.1112,4,22
04/20/2022 23:00:00,11.185,162.2,211.3075,4,23
04/20/2022 23:15:00,12.4797,161.2,138.7194,4,23
04/20/2022 23:30:00,6.21787,155.2,207.4729,4,23
04/20/2022 23:45:00,10.6735,157.3,215.8688,4,23
04/21/2022 00:00:00,13.7846,156.7,213.3164,4,0
04/21/2022 00:15:00,0.3245,153.9,281.6158,4,0
04/21/2022 00:30:00,8.36291,157.9,288.065,4,0
04/21/2022 00:45:00,8.38714,153.2,287.0274,4,0
04/21/2022 01:00:00,13.4266,152.4,291.2274,4,1
04/21/2022 01:15:00,7.68554,156.2,292.3729,4,1
04/21/2022 01:30:00,13.3925,152.5,284.5826,4,1
04/21/2022 01:45:00,10.6248,151.6,211.9241,4,1
04/21/2022 02:00:00,13.6223,142.9,207.4648,4,2
04/21/2022 02:15:00,14.4541,139.2,210.5853,4,2
04/21/2022 02:30:00,7.99635,139.1,215.4219,4,2
04/21/2022 02:45:00,13.7475,141.7,286.3621,4,2
04/21/2022 03:00:00,12.9463,128.3,215.7545,4,3
04/21/2022 03:15:00,6.94091,127.9,212.1261,4,3
04/21/2022 03:30:00,5.18524,131.1,139.877,4,3
04/21/2022 03:45:00,5.76299,127.8,132.8664,4,3
04/21/2022 04:00:00,7.76636,127.0,195.5951,4,4
04/21/2022 04:15:00,8.68908,123.4,196.8402,4,4
04/21/2022 04:30:00,5.452,120.5,265.5622,4,4
04/21/2022 04:45:00,7.43864,125.2,201.6327,4,4
04/21/2022 05:00:00,6.52659,122.3,201.9582,4,5
04/21/2022 05:15:00,6.46816,121.7,200.2461,4,5
04/21/2022 05:30:00,10.3636,119.7,131.5241,4,5
04/21/2022 05:45:00,7.57006,122.4,197.4431,4,5
04/21/2022 06:00:00,9.58404,118.6,202.7818,4,6
04/21/2022 06:15:00,6.5222,115.9,203.4503,4,6
04/21/2022 06:30:00,6.79156,119.3,203.4503,4,6
04/21/2022 06:45:00,6.51957,117.4,272.5089,4,6
04/21/2022 07:00:00,9.2977,120.5,204.116,4,7
04/21/2022 07:15:00,6.16372,128.0,275.6744,4,7
04/21/2022 07:30:00,7.77321,119.7,430.642,4,7
04/21/2022 07:45:00,6.80558,120.6,367.7481,4,7
04/21/2022 08:00:00,0.0,138.1,432.2006,4,8
04/21/2022 08:15:00,5.24243,154.4,446.8695,4,8
04/21/2022 08:30:00,8.46305,152.1,291.9019,4,8
04/21/2022 08:45:00,18.026,150.2,285.388,4,8
04/21/2022 09:00:00,8.96795,146.2,291.1598,4,9
04/21/2022 09:15:00,14.6384,143.0,208.4418,4,9
04/21/2022 09:30:00,8.16671,151.3,276.8007,4,9
04/21/2022 09:45:00,12.9792,158.4,281.0204,4,9
04/21/2022 10:00:00,7.57488,145.0,285.2508,4,10
04/21/2022 10:15:00,14.2918,162.8,360.1161,4,10
04/21/2022 10:30:00,10.6234,144.8,372.3787,4,10
04/21/2022 10:45:00,9.07457,159.4,384.1593,4,10
04/21/2022 11:00:00,24.1776,155.8,438.2194,4,11
04/21/2022 11:15:00,12.0896,166.3,366.7813,4,11
04/21/2022 11:30:00,15.7705,164.0,358.4371,4,11
04/21/2022 11:45:00,15.7445,160.7,346.4728,4,11
04/21/2022 12:00:00,17.255,175.7,277.6692,4,12
04/21/2022 12:15:00,12.009,190.5,280.2207,4,12
04/21/2022 12:30:00,24.925,207.6,279.5721,4,12
04/21/2022 12:45:00,8.96975,201.8,278.817,4,12
04/21/2022 13:00:00,7.55752,207.2,284.9063,4,13
04/21/2022 13:15:00,7.22307,228.0,284.139,4,13
04/21/2022 13:30:00,10.5546,206.3,212.5102,4,13
04/21/2022 13:45:00,15.4197,221.2,213.717,4,13
04/21/2022 14:00:00,6.81975,227.4,212.4749,4,14
04/21/2022 14:15:00,14.2043,223.6,212.378,4,14
04/21/2022 14:30:00,19.3033,229.3,199.81,4,14
04/21/2022 14:45:00,14.0097,222.6,208.3131,4,14
04/21/2022 15:00:00,7.2483,229.9,207.2515,4,15
04/21/2022 15:15:00,17.7835,233.6,202.3984,4,15
04/21/2022 15:30:00,19.6145,232.6,202.3984,4,15
04/21/2022 15:45:00,21.4733,227.6,201.093,4,15
04/21/2022 16:00:00,7.85628,228.9,199.0969,4,16
04/21/2022 16:15:00,17.5687,216.1,131.6282,4,16
04/21/2022 16:30:00,11.8382,227.2,195.7406,4,16
04/21/2022 16:45:00,16.9674,213.6,196.564,4,16
04/21/2022 17:00:00,16.2724,226.2,129.623,4,17
04/21/2022 17:15:00,20.3957,209.0,200.992,4,17
04/21/2022 17:30:00,8.78215,213.7,209.9291,4,17
04/21/2022 17:45:00,14.3401,216.6,211.5197,4,17
04/21/2022 18:00:00,19.5277,207.6,211.5197,4,18
04/21/2022 18:15:00,12.5991,211.3,282.1507,4,18
04/21/2022 18:30:00,14.7053,209.9,209.1012,4,18
04/21/2022 18:45:00,15.3527,207.4,208.4878,4,18
04/21/2022 19:00:00,17.6408,216.3,268.6348,4,19
04/21/2022 19:15:00,16.0126,214.0,126.6348,4,19
04/21/2022 19:30:00,14.464,233.2,190.6605,4,19
04/21/2022 19:45:00,9.40737,214.2,198.2285,4,19
04/21/2022 20:00:00,10.613,224.1,205.8364,4,20
04/21/2022 20:15:00,0.0,215.8,205.8364,4,20
04/21/2022 20:30:00,9.99972,206.8,211.5374,4,20
04/21/2022 20:45:00,19.4511,206.8,137.4816,4,20
04/21/2022 21:00:00,12.1904,201.8,136.0598,4,21
04/21/2022 21:15:00,14.7237,193.5,203.9863,4,21
04/21/2022 21:30:00,14.0446,215.5,134.2595,4,21
04/21/2022 21:45:00,20.256,191.2,197.3842,4,21
04/21/2022 22:00:00,10.0788,181.3,194.6464,4,22
04/21/2022 22:15:00,14.1704,176.3,126.7199,4,22
04/21/2022 22:30:00,14.3274,183.6,193.8449,4,22
04/21/2022 22:45:00,35.6055,175.3,130.7202,4,22
04/21/2022 23:00:00,41.7618,169.5,132.1589,4,23
04/21/2022 23:15:00,11.439,168.1,132.1589,4,23
04/21/2022 23:30:00,19.9057,168.9,127.2886,4,23
04/21/2022 23:45:00,23.5258,166.6,127.2886,4,23
04/22/2022 00:00:00,10.5012,166.6,128.273,4,0
04/22/2022 00:15:00,7.12953,166.1,196.518,4,0
04/22/2022 00:30:00,13.6828,173.2,208.8165,4,0
04/22/2022 00:45:00,17.0424,167.0,278.7895,4,0
04/22/2022 01:00:00,11.132,160.1,282.532,4,1
04/22/2022 01:15:00,11.9039,160.6,214.287,4,1
04/22/2022 01:30:00,11.8708,169.2,207.6882,4,1
04/22/2022 01:45:00,12.4055,163.4,206.9003,4,1
04/22/2022 02:00:00,7.53366,152.2,137.1395,4,2
04/22/2022 02:15:00,12.1584,148.0,200.7364,4,2
04/22/2022 02:30:00,12.5497,146.8,201.2183,4,2
04/22/2022 02:45:00,10.9675,147.4,132.0332,4,2
04/22/2022 03:00:00,7.45126,135.2,193.5688,4,3
04/22/2022 03:15:00,12.4041,134.8,129.972,4,3
04/22/2022 03:30:00,7.05364,136.0,214.4487,4,3
04/22/2022 03:45:00,7.87564,139.2,214.4487,4,3
04/22/2022 04:00:00,5.99116,134.5,219.4311,4,4
04/22/2022 04:15:00,6.53942,133.1,219.4311,4,4
04/22/2022 04:30:00,5.48429,131.1,131.7424,4,4
04/22/2022 04:45:00,9.28832,129.0,206.5032,4,4
04/22/2022 05:00:00,6.99965,123.4,210.4811,4,5
04/22/2022 05:15:00,10.063,122.9,210.4811,4,5
04/22/2022 05:30:00,7.53068,122.4,213.2927,4,5
04/22/2022 05:45:00,6.89998,117.7,204.3467,4,5
04/22/2022 06:00:00,5.88891,123.1,133.8507,4,6
04/22/2022 06:15:00,7.44731,128.0,201.2521,4,6
04/22/2022 06:30:00,8.28339,122.2,133.2162,4,6
04/22/2022 06:45:00,7.94632,118.4,135.1852,4,6
04/22/2022 07:00:00,8.44533,120.5,204.9025,4,7
04/22/2022 07:15:00,6.92684,121.9,207.5997,4,7
04/22/2022 07:30:00,7.12182,122.5,283.1027,4,7
04/22/2022 07:45:00,7.76834,121.4,364.9352,4,7
04/22/2022 08:00:00,6.32874,146.6,366.5533,4,8
04/22/2022 08:15:00,0.0,163.3,377.9368,4,8
04/22/2022 08:30:00,7.35406,158.2,376.5465,4,8
04/22/2022 08:45:00,8.01562,153.8,226.9302,4,8
04/22/2022 09:00:00,17.633,150.8,219.1157,4,9
04/22/2022 09:15:00,8.70736,145.9,204.8262,4,9
04/22/2022 09:30:00,12.7307,148.9,130.7135,4,9
04/22/2022 09:45:00,11.6306,162.2,200.6184,4,9
04/22/2022 10:00:00,10.7315,163.1,288.7881,4,10
04/22/2022 10:15:00,13.6682,159.4,298.7142,4,10
04/22/2022 10:30:00,7.22374,146.2,374.0368,4,10
04/22/2022 10:45:00,14.3968,159.1,373.9244,4,10
04/22/2022 11:00:00,14.0285,168.2,297.8033,4,11
04/22/2022 11:15:00,11.5526,156.7,292.024,4,11
04/22/2022 11:30:00,9.33081,165.4,279.6765,4,11
04/22/2022 11:45:00,10.8381,166.8,281.5421,4,11
04/22/2022 12:00:00,12.3904,172.0,274.3233,4,12
04/22/2022 12:15:00,8.77162,191.7,273.9825,4,12
04/22/2022 12:30:00,9.26158,189.4,279.0759,4,12
04/22/2022 12:45:00,9.33827,201.5,276.9653,4,12
04/22/2022 13:00:00,18.0142,205.7,276.2267,4,13
04/22/2022 13:15:00,19.4787,222.3,273.8357,4,13
04/22/2022 13:30:00,14.7438,210.2,280.094,4,13
04/22/2022 13:45:00,7.57227,206.8,280.7794,4,13
04/22/2022 14:00:00,15.7905,211.9,286.114,4,14
04/22/2022 14:15:00,10.6807,210.0,290.1104,4,14
04/22/2022 14:30:00,11.909,248.2,283.0178,4,14
04/22/2022 14:45:00,10.9978,216.5,287.4803,4,14
04/22/2022 15:00:00,7.11785,237.9,284.8521,4,15
04/22/2022 15:15:00,14.8701,213.4,227.3451,4,15
04/22/2022 15:30:00,6.71745,218.9,220.6636,4,15
04/22/2022 15:45:00,10.0325,230.7,215.9161,4,15
04/22/2022 16:00:00,11.3114,218.1,216.5617,4,16
04/22/2022 16:15:00,17.0988,221.4,201.4647,4,16
04/22/2022 16:30:00,17.4135,212.5,207.0554,4,16
04/22/2022 16:45:00,8.71174,208.5,201.3878,4,16
04/22/2022 17:00:00,12.9504,222.2,130.4237,4,17
04/22/2022 17:15:00,13.6498,209.1,198.7055,4,17
04/22/2022 17:30:00,7.49001,213.1,205.4937,4,17
04/22/2022 17:45:00,12.8639,209.2,216.7233,4,17
04/22/2022 18:00:00,13.7353,243.4,292.0096,4,18
04/22/2022 18:15:00,20.5652,203.2,299.5009,4,18
04/22/2022 18:30:00,18.4333,200.9,299.5125,4,18
04/22/2022 18:45:00,12.9242,213.5,295.7943,4,18
04/22/2022 19:00:00,27.0605,230.1,220.508,4,19
04/22/2022 19:15:00,26.6669,205.3,216.0837,4,19
04/22/2022 19:30:00,21.6409,206.0,212.5534,4,19
04/22/2022 19:45:00,19.7239,203.1,140.7618,4,19
04/22/2022 20:00:00,14.8979,199.7,207.1819,4,20
04/22/2022 20:15:00,14.5469,197.9,135.833,4,20
04/22/2022 20:30:00,9.90351,200.3,140.5606,4,20
04/22/2022 20:45:00,19.5593,198.1,207.4852,4,20
04/22/2022 21:00:00,24.6427,192.6,141.0652,4,21
04/22/2022 21:15:00,19.1727,186.6,212.8365,4,21
04/22/2022 21:30:00,21.5746,183.8,212.6327,4,21
04/22/2022 21:45:00,15.8774,179.5,145.7082,4,21
04/22/2022 22:00:00,21.3337,171.5,215.6956,4,22
04/22/2022 22:15:00,18.6483,171.3,143.9243,4,22
04/22/2022 22:30:00,13.741,173.0,139.1305,4,22
04/22/2022 22:45:00,9.86574,182.7,207.5809,4,22
04/22/2022 23:00:00,14.9527,167.0,211.8077,4,23
04/22/2022 23:15:00,8.40205,164.0,211.8077,4,23
04/22/2022 23:30:00,12.9238,170.1,213.0374,4,23
04/22/2022 23:45:00,10.3941,174.3,210.3597,4,23
04/23/2022 00:00:00,12.2986,188.8,136.1454,4,0
04/23/2022 00:15:00,16.1582,178.4,199.949,4,0
04/23/2022 00:30:00,9.22546,175.6,198.8014,4,0
04/23/2022 00:45:00,12.2074,173.1,209.9472,4,0
04/23/2022 01:00:00,14.4971,171.1,252.2634,4,1
04/23/2022 01:15:00,5.56853,171.3,278.4729,4,1
04/23/2022 01:30:00,6.9739,173.8,281.6567,4,1
04/23/2022 01:45:00,9.96381,169.6,204.7381,4,1
04/23/2022 02:00:00,7.25074,163.5,207.4563,4,2
04/23/2022 02:15:00,11.6597,173.9,261.0996,4,2
04/23/2022 02:30:00,8.80719,154.5,300.832,4,2
04/23/2022 02:45:00,8.49244,156.1,372.3599,4,2
04/23/2022 03:00:00,11.9801,142.3,368.9522,4,3
04/23/2022 03:15:00,10.1747,142.8,251.0604,4,3
04/23/2022 03:30:00,13.5929,137.6,207.0629,4,3
04/23/2022 03:45:00,10.5189,138.1,135.535,4,3
04/23/2022 04:00:00,8.86737,131.6,131.3328,4,4
04/23/2022 04:15:00,6.32934,133.0,131.3328,4,4
04/23/2022 04:30:00,0.0,129.6,124.1559,4,4
04/23/2022 04:45:00,0.0,130.0,189.1383,4,4
04/23/2022 05:00:00,9.83646,131.3,125.9492,4,5
04/23/2022 05:15:00,6.28638,131.5,125.9492,4,5
04/23/2022 05:30:00,9.52699,130.9,124.5606,4,5
04/23/2022 05:45:00,6.05032,131.1,59.5782,4,5
04/23/2022 06:00:00,8.39431,134.9,126.198,4,6
04/23/2022 06:15:00,9.24524,130.6,195.1018,4,6
04/23/2022 06:30:00,6.18112,139.5,201.9305,4,6
04/23/2022 06:45:00,11.5428,146.8,201.9305,4,6
04/23/2022 07:00:00,11.1849,133.8,268.3582,4,7
04/23/2022 07:15:00,8.13638,131.5,270.0598,4,7
04/23/2022 07:30:00,10.1891,131.9,357.26,4,7
04/23/2022 07:45:00,7.14234,134.4,425.1502,4,7
04/23/2022 08:00:00,6.14644,155.3,355.6971,4,8
04/23/2022 08:15:00,5.20652,173.2,356.1689,4,8
04/23/2022 08:30:00,10.0952,172.7,202.5617,4,8
04/23/2022 08:45:00,9.20562,164.9,199.6351,4,8
04/23/2022 09:00:00,17.31,159.0,206.8092,4,9
04/23/2022 09:15:00,0.0,159.7,205.7297,4,9
04/23/2022 09:30:00,14.4637,154.9,205.7297,4,9
04/23/2022 09:45:00,6.20768,155.6,284.6101,4,9
04/23/2022 10:00:00,13.6639,154.2,213.8416,4,10
04/23/2022 10:15:00,0.0,173.2,293.7289,4,10
04/23/2022 10:30:00,15.8494,160.3,363.2966,4,10
04/23/2022 10:45:00,13.2502,154.6,261.2666,4,10
04/23/2022 11:00:00,10.7441,161.6,284.6064,4,11
04/23/2022 11:15:00,14.2444,156.6,198.0297,4,11
04/23/2022 11:30:00,16.2052,158.0,174.0079,4,11
04/23/2022 11:45:00,12.3297,156.6,123.6249,4,11
04/23/2022 12:00:00,16.0424,174.3,187.2893,4,12
04/23/2022 12:15:00,12.4098,166.2,260.5129,4,12
04/23/2022 12:30:00,13.4391,167.5,287.2614,4,12
04/23/2022 12:45:00,17.7364,168.7,342.7624,4,12
04/23/2022 13:00:00,7.30875,170.0,347.572,4,13
04/23/2022 13:15:00,21.1814,175.3,211.0402,4,13
04/23/2022 13:30:00,10.0637,168.6,207.6352,4,13
04/23/2022 13:45:00,8.16036,170.8,203.828,4,13
04/23/2022 14:00:00,12.3616,173.4,135.354,4,14
04/23/2022 14:15:00,13.9682,177.2,201.0383,4,14
04/23/2022 14:30:00,18.0571,179.4,132.1489,4,14
04/23/2022 14:45:00,11.4283,187.7,131.334,4,14
04/23/2022 15:00:00,0.0,176.7,196.229,4,15
04/23/2022 15:15:00,14.4639,180.1,130.5447,4,15
04/23/2022 15:30:00,15.3147,183.4,198.7405,4,15
04/23/2022 15:45:00,18.4362,200.3,133.0908,4,15
04/23/2022 16:00:00,19.5554,182.4,134.988,4,16
04/23/2022 16:15:00,22.5361,188.6,134.988,4,16
04/23/2022 16:30:00,18.643,186.0,134.9464,4,16
04/23/2022 16:45:00,31.1695,206.3,134.9464,4,16
04/23/2022 17:00:00,26.5656,194.5,131.2055,4,17
04/23/2022 17:15:00,37.4786,189.4,194.3239,4,17
04/23/2022 17:30:00,23.6219,190.9,126.1696,4,17
