Time,Chilled Water,Electric,Steam,Month,Hour
10/20/2021 10:00:00,20.1971,8.5,647.5548,10,10
10/20/2021 10:15:00,27.3974,8.5,710.8331,10,10
10/20/2021 10:30:00,25.6221,8.5,694.2369,10,10
10/20/2021 10:45:00,24.2733,8.5,554.2781,10,10
10/20/2021 11:00:00,18.6336,8.4,448.3534,10,11
10/20/2021 11:15:00,22.8632,8.4,386.926,10,11
10/20/2021 11:30:00,27.6439,8.7,354.8845,10,11
10/20/2021 11:45:00,31.0927,9.5,449.6989,10,11
10/20/2021 12:00:00,29.9611,9.0,404.5884,10,12
10/20/2021 12:15:00,28.314,9.5,449.3291,10,12
10/20/2021 12:30:00,29.6576,9.4,448.7297,10,12
10/20/2021 12:45:00,35.6425,9.3,399.7802,10,12
10/20/2021 13:00:00,36.8467,9.9,410.6588,10,13
10/20/2021 13:15:00,39.7647,10.0,320.2684,10,13
10/20/2021 13:30:00,38.7252,9.8,321.353,10,13
10/20/2021 13:45:00,48.2832,10.5,368.9555,10,13
10/20/2021 14:00:00,47.7996,10.6,410.1277,10,14
10/20/2021 14:15:00,60.7186,10.9,455.5721,10,14
10/20/2021 14:30:00,62.4824,11.0,456.8363,10,14
10/20/2021 14:45:00,66.2011,11.4,407.1633,10,14
10/20/2021 15:00:00,69.5199,11.3,354.6359,10,15
10/20/2021 15:15:00,68.1202,11.5,353.6396,10,15
10/20/2021 15:30:00,67.8088,11.2,353.8839,10,15
10/20/2021 15:45:00,70.6549,11.7,403.7002,10,15
10/20/2021 16:00:00,75.6466,11.8,404.826,10,16
10/20/2021 16:15:00,85.4059,11.7,448.9433,10,16
10/20/2021 16:30:00,89.2101,11.7,448.3552,10,16
10/20/2021 16:45:00,84.6846,11.4,355.0499,10,16
10/20/2021 17:00:00,84.7949,11.4,309.7951,10,17
10/20/2021 17:15:00,78.4379,11.5,263.3655,10,17
10/20/2021 17:30:00,78.0394,12.6,262.1735,10,17
10/20/2021 17:45:00,80.722,12.0,354.7622,10,17
10/20/2021 18:00:00,84.4256,11.9,357.2601,10,18
10/20/2021 18:15:00,89.9521,12.1,404.0226,10,18
10/20/2021 18:30:00,90.3249,11.5,391.2794,10,18
10/20/2021 18:45:00,90.7743,12.3,298.6979,10,18
10/20/2021 19:00:00,91.3467,12.3,292.7509,10,19
10/20/2021 19:15:00,86.6716,12.9,247.6455,10,19
10/20/2021 19:30:00,88.0899,12.1,261.8092,10,19
10/20/2021 19:45:00,85.8591,11.9,308.3283,10,19
10/20/2021 20:00:00,78.2472,12.4,313.1833,10,20
10/20/2021 20:15:00,75.9251,11.4,366.8752,10,20
10/20/2021 20:30:00,76.4174,11.9,368.0735,10,20
10/20/2021 20:45:00,76.1893,11.6,322.4796,10,20
10/20/2021 21:00:00,68.6283,11.7,364.8823,10,21
10/20/2021 21:15:00,65.2514,11.5,350.7727,10,21
10/20/2021 21:30:00,63.0416,10.4,302.7311,10,21
10/20/2021 21:45:00,63.7862,10.2,398.9271,10,21
10/20/2021 22:00:00,62.1992,10.0,312.9953,10,22
10/20/2021 22:15:00,58.6461,10.4,317.7763,10,22
10/20/2021 22:30:00,58.3372,10.0,365.2077,10,22
10/20/2021 22:45:00,55.3049,10.0,313.5421,10,22
10/20/2021 23:00:00,50.9239,9.8,356.8111,10,23
10/20/2021 23:15:00,49.0823,10.4,410.499,10,23
10/20/2021 23:30:00,53.6727,10.2,409.8419,10,23
10/20/2021 23:45:00,53.6385,10.0,409.5405,10,23
10/21/2021 00:00:00,54.6729,10.3,409.9241,10,0
10/21/2021 00:15:00,45.0172,10.6,312.6637,10,0
10/21/2021 00:30:00,38.2109,10.0,363.6767,10,0
10/21/2021 00:45:00,38.6393,10.2,319.7854,10,0
10/21/2021 01:00:00,34.1984,10.0,319.5089,10,1
10/21/2021 01:15:00,32.0782,9.9,317.2667,10,1
10/21/2021 01:30:00,36.5717,10.2,263.091,10,1
10/21/2021 01:45:00,40.2417,10.0,307.507,10,1
10/21/2021 02:00:00,29.6368,9.7,358.6798,10,2
10/21/2021 02:15:00,26.2664,9.6,361.6724,10,2
10/21/2021 02:30:00,26.665,9.6,369.4313,10,2
10/21/2021 02:45:00,21.6054,9.5,426.6035,10,2
10/21/2021 03:00:00,25.3119,9.7,378.2896,10,3
10/21/2021 03:15:00,24.3742,9.6,421.3515,10,3
10/21/2021 03:30:00,22.1568,9.4,470.8797,10,3
10/21/2021 03:45:00,21.3134,8.8,457.9549,10,3
10/21/2021 04:00:00,22.3927,9.4,456.05,10,4
10/21/2021 04:15:00,24.7413,8.8,559.3926,10,4
10/21/2021 04:30:00,22.6053,8.7,602.2178,10,4
10/21/2021 04:45:00,26.0924,9.0,659.3151,10,4
10/21/2021 05:00:00,20.4603,8.9,658.3389,10,5
10/21/2021 05:15:00,15.5089,8.9,599.0651,10,5
10/21/2021 05:30:00,17.5471,8.6,551.1597,10,5
10/21/2021 05:45:00,15.9294,8.6,404.6832,10,5
10/21/2021 06:00:00,21.398,8.8,501.7064,10,6
10/21/2021 06:15:00,25.0338,8.6,456.1853,10,6
10/21/2021 06:30:00,24.3617,8.7,407.3723,10,6
10/21/2021 06:45:00,21.04,8.6,361.4094,10,6
10/21/2021 07:00:00,16.6,8.4,345.5764,10,7
10/21/2021 07:15:00,22.1817,8.4,303.6375,10,7
10/21/2021 07:30:00,22.7144,8.3,307.9298,10,7
10/21/2021 07:45:00,23.7208,8.6,357.0053,10,7
10/21/2021 08:00:00,22.2943,8.7,321.6472,10,8
10/21/2021 08:15:00,20.6323,9.0,365.6084,10,8
10/21/2021 08:30:00,18.389,8.8,362.9704,10,8
10/21/2021 08:45:00,20.6195,9.2,365.2232,10,8
10/21/2021 09:00:00,27.4363,8.5,365.9442,10,9
10/21/2021 09:15:00,26.2874,8.9,407.2169,10,9
10/21/2021 09:30:00,19.3164,8.8,499.7077,10,9
10/21/2021 09:45:00,23.0259,8.4,581.9131,10,9
10/21/2021 10:00:00,24.3637,8.6,679.7955,10,10
10/21/2021 10:15:00,29.7855,8.7,638.0639,10,10
10/21/2021 10:30:00,37.4567,8.7,590.7689,10,10
10/21/2021 10:45:00,33.1393,8.5,503.5616,10,10
10/21/2021 11:00:00,29.004,8.6,402.7015,10,11
10/21/2021 11:15:00,23.2047,8.5,399.2232,10,11
10/21/2021 11:30:00,23.7772,9.0,402.2605,10,11
10/21/2021 11:45:00,25.4001,9.1,445.9323,10,11
10/21/2021 12:00:00,31.4689,9.0,448.2814,10,12
10/21/2021 12:15:00,36.4102,9.1,504.1624,10,12
10/21/2021 12:30:00,35.0356,9.5,411.089,10,12
10/21/2021 12:45:00,32.3373,9.2,367.0375,10,12
10/21/2021 13:00:00,28.1062,9.5,366.2901,10,13
10/21/2021 13:15:00,31.309,9.3,327.1882,10,13
10/21/2021 13:30:00,39.5784,10.5,406.3017,10,13
10/21/2021 13:45:00,43.0211,10.5,407.1676,10,13
10/21/2021 14:00:00,49.0074,11.1,408.687,10,14
10/21/2021 14:15:00,52.8096,11.1,395.7726,10,14
10/21/2021 14:30:00,52.4944,11.6,359.9226,10,14
10/21/2021 14:45:00,61.7867,10.4,354.7701,10,14
10/21/2021 15:00:00,61.9036,11.2,399.5971,10,15
10/21/2021 15:15:00,64.1191,11.0,399.4915,10,15
10/21/2021 15:30:00,60.5904,11.6,441.2243,10,15
10/21/2021 15:45:00,61.7748,13.2,487.4753,10,15
10/21/2021 16:00:00,60.0241,13.0,438.4613,10,16
10/21/2021 16:15:00,60.9855,12.0,392.9528,10,16
10/21/2021 16:30:00,66.6783,12.4,349.2058,10,16
10/21/2021 16:45:00,69.6659,12.3,351.3914,10,16
10/21/2021 17:00:00,71.1992,12.0,405.9171,10,17
10/21/2021 17:15:00,71.0679,12.3,450.5172,10,17
10/21/2021 17:30:00,69.5695,12.1,449.0443,10,17
10/21/2021 17:45:00,72.2992,12.3,402.696,10,17
10/21/2021 18:00:00,73.9498,12.2,348.9511,10,18
10/21/2021 18:15:00,86.8161,12.2,348.9798,10,18
10/21/2021 18:30:00,85.4593,12.6,352.8372,10,18
10/21/2021 18:45:00,85.9322,12.6,405.1092,10,18
10/21/2021 19:00:00,92.7574,12.4,408.844,10,19
10/21/2021 19:15:00,93.2462,12.5,410.9457,10,19
10/21/2021 19:30:00,92.4488,13.6,365.4938,10,19
10/21/2021 19:45:00,93.7767,13.1,314.1105,10,19
10/21/2021 20:00:00,96.1103,12.1,313.1146,10,20
10/21/2021 20:15:00,95.7444,12.6,311.5279,10,20
10/21/2021 20:30:00,92.731,12.2,357.6826,10,20
10/21/2021 20:45:00,91.9761,11.6,312.3595,10,20
10/21/2021 21:00:00,82.437,11.2,360.8048,10,21
10/21/2021 21:15:00,81.9652,11.5,359.0132,10,21
10/21/2021 21:30:00,83.9437,10.3,356.9405,10,21
10/21/2021 21:45:00,81.7639,10.5,357.22,10,21
10/21/2021 22:00:00,78.6632,10.4,300.5685,10,22
10/21/2021 22:15:00,78.8612,11.2,263.271,10,22
10/21/2021 22:30:00,77.612,10.9,315.771,10,22
10/21/2021 22:45:00,67.5838,10.5,362.704,10,22
10/21/2021 23:00:00,65.0034,10.5,371.1658,10,23
10/21/2021 23:15:00,61.3625,10.3,411.3821,10,23
10/21/2021 23:30:00,47.34,10.1,359.8859,10,23
10/21/2021 23:45:00,55.5692,10.2,314.1386,10,23
10/22/2021 00:00:00,55.9108,10.2,311.9785,10,0
10/22/2021 00:15:00,61.2857,10.1,265.695,10,0
10/22/2021 00:30:00,59.4206,10.0,317.3306,10,0
10/22/2021 00:45:00,64.4537,9.8,360.9338,10,0
10/22/2021 01:00:00,57.2996,9.8,360.4535,10,1
10/22/2021 01:15:00,50.9137,9.9,361.0503,10,1
10/22/2021 01:30:00,51.3455,9.6,306.5643,10,1
10/22/2021 01:45:00,48.6999,9.8,300.8152,10,1
10/22/2021 02:00:00,48.4641,9.5,300.9842,10,2
10/22/2021 02:15:00,51.196,9.5,345.3534,10,2
10/22/2021 02:30:00,50.0416,9.9,348.0361,10,2
10/22/2021 02:45:00,47.638,9.3,405.8209,10,2
10/22/2021 03:00:00,49.3561,9.7,409.2803,10,3
10/22/2021 03:15:00,48.7431,9.9,409.1722,10,3
10/22/2021 03:30:00,50.7089,9.2,365.2073,10,3
10/22/2021 03:45:00,51.0658,9.5,315.3398,10,3
10/22/2021 04:00:00,51.8106,9.4,268.1201,10,4
10/22/2021 04:15:00,46.0565,9.0,317.2375,10,4
10/22/2021 04:30:00,36.9368,8.8,360.4,10,4
10/22/2021 04:45:00,31.0177,9.2,358.1337,10,4
10/22/2021 05:00:00,28.2175,8.7,403.9871,10,5
10/22/2021 05:15:00,23.3499,8.9,407.0541,10,5
10/22/2021 05:30:00,22.4548,8.7,409.0253,10,5
10/22/2021 05:45:00,21.1792,8.7,454.4969,10,5
10/22/2021 06:00:00,23.5404,8.7,503.115,10,6
10/22/2021 06:15:00,22.9986,8.8,499.178,10,6
10/22/2021 06:30:00,16.4831,8.6,453.1909,10,6
10/22/2021 06:45:00,15.381,8.8,409.4442,10,6
10/22/2021 07:00:00,16.8807,8.4,315.3865,10,7
10/22/2021 07:15:00,14.0723,8.6,315.3339,10,7
10/22/2021 07:30:00,15.9477,8.2,361.901,10,7
10/22/2021 07:45:00,15.3775,8.7,407.5789,10,7
10/22/2021 08:00:00,14.2329,8.7,456.0951,10,8
10/22/2021 08:15:00,14.0995,8.7,407.1837,10,8
10/22/2021 08:30:00,16.067,8.8,402.932,10,8
10/22/2021 08:45:00,17.4268,8.5,355.736,10,8
10/22/2021 09:00:00,23.3917,8.8,388.4586,10,9
10/22/2021 09:15:00,17.5745,8.8,438.7651,10,9
10/22/2021 09:30:00,18.6832,8.5,458.6832,10,9
10/22/2021 09:45:00,16.5616,8.3,654.0945,10,9
10/22/2021 10:00:00,19.7759,8.2,623.7385,10,10
10/22/2021 10:15:00,20.1053,8.4,624.527,10,10
10/22/2021 10:30:00,28.9443,8.3,693.779,10,10
10/22/2021 10:45:00,23.6886,8.1,497.1596,10,10
10/22/2021 11:00:00,19.8279,8.3,443.9273,10,11
10/22/2021 11:15:00,17.4432,8.2,438.9468,10,11
10/22/2021 11:30:00,22.0667,8.6,454.7396,10,11
10/22/2021 11:45:00,21.4448,8.7,548.9076,10,11
10/22/2021 12:00:00,17.6746,8.9,650.6363,10,12
10/22/2021 12:15:00,20.8588,9.0,650.027,10,12
10/22/2021 12:30:00,21.4753,9.5,647.7623,10,12
10/22/2021 12:45:00,20.2192,9.5,600.3813,10,12
10/22/2021 13:00:00,21.2551,10.2,601.9187,10,13
10/22/2021 13:15:00,26.2642,10.2,602.1143,10,13
10/22/2021 13:30:00,24.5806,10.6,696.6047,10,13
10/22/2021 13:45:00,28.6643,10.6,895.8571,10,13
10/22/2021 14:00:00,32.9417,10.9,842.7456,10,14
10/22/2021 14:15:00,30.1803,11.9,940.7457,10,14
10/22/2021 14:30:00,31.5471,11.9,791.2903,10,14
10/22/2021 14:45:00,30.249,11.8,736.7485,10,14
10/22/2021 15:00:00,28.1548,11.9,877.6346,10,15
10/22/2021 15:15:00,26.8473,11.2,827.2863,10,15
10/22/2021 15:30:00,27.2196,11.6,931.4988,10,15
10/22/2021 15:45:00,25.9114,11.7,830.3017,10,15
10/22/2021 16:00:00,29.5773,12.2,791.4218,10,16
10/22/2021 16:15:00,29.3872,11.9,746.9926,10,16
10/22/2021 16:30:00,29.1561,11.6,745.6726,10,16
10/22/2021 16:45:00,28.3926,11.5,750.2161,10,16
10/22/2021 17:00:00,29.1143,12.0,753.2695,10,17
10/22/2021 17:15:00,26.878,11.5,737.8158,10,17
10/22/2021 17:30:00,25.733,11.0,500.6843,10,17
10/22/2021 17:45:00,29.7642,11.6,433.4933,10,17
10/22/2021 18:00:00,34.3351,11.8,191.7877,10,18
10/22/2021 18:15:00,33.2799,12.2,146.6143,10,18
10/22/2021 18:30:00,32.1495,11.9,76.66055,10,18
10/22/2021 18:45:00,29.7896,12.3,76.66055,10,18
10/22/2021 19:00:00,29.5893,11.9,153.0834,10,19
10/22/2021 19:15:00,31.196,11.7,76.42281,10,19
10/22/2021 19:30:00,25.3542,11.3,76.42281,10,19
10/22/2021 19:45:00,25.0366,11.2,143.2693,10,19
10/22/2021 20:00:00,24.6446,11.4,66.84644,10,20
10/22/2021 20:15:00,26.6983,11.2,66.84644,10,20
10/22/2021 20:30:00,32.1252,11.2,66.84644,10,20
10/22/2021 20:45:00,33.4486,11.0,69.92081,10,20
10/22/2021 21:00:00,26.4164,10.7,69.92081,10,21
10/22/2021 21:15:00,25.6771,11.3,69.92081,10,21
10/22/2021 21:30:00,27.3424,11.1,146.7301,10,21
10/22/2021 21:45:00,31.7281,10.2,76.80927,10,21
10/22/2021 22:00:00,32.9237,9.9,145.103,10,22
10/22/2021 22:15:00,31.988,10.2,145.103,10,22
10/22/2021 22:30:00,16.8793,10.0,68.29379,10,22
10/22/2021 22:45:00,11.8515,9.6,135.9403,10,22
10/22/2021 23:00:00,9.91684,9.5,67.64657,10,23
10/22/2021 23:15:00,5.1073,10.1,67.64657,10,23
10/22/2021 23:30:00,4.35905,10.2,67.64657,10,23
10/22/2021 23:45:00,4.65269,9.9,0.0,10,23
10/23/2021 00:00:00,5.64751,9.9,0.0,10,0
10/23/2021 00:15:00,5.60117,9.6,64.18369,10,0
10/23/2021 00:30:00,6.19388,9.9,64.18369,10,0
10/23/2021 00:45:00,6.6975,9.6,64.18369,10,0
10/23/2021 01:00:00,7.4316,9.7,64.18369,10,1
10/23/2021 01:15:00,10.4498,9.6,0.0,10,1
10/23/2021 01:30:00,9.09031,9.5,0.0,10,1
10/23/2021 01:45:00,6.55673,9.5,0.0,10,1
10/23/2021 02:00:00,6.19145,9.4,0.0,10,2
10/23/2021 02:15:00,7.35521,9.5,0.0,10,2
10/23/2021 02:30:00,6.52376,9.5,0.0,10,2
10/23/2021 02:45:00,5.61909,9.3,0.0,10,2
10/23/2021 03:00:00,7.81515,9.8,0.0,10,3
10/23/2021 03:15:00,8.42019,9.3,0.0,10,3
10/23/2021 03:30:00,8.18576,9.5,0.0,10,3
10/23/2021 03:45:00,7.95727,9.0,0.0,10,3
10/23/2021 04:00:00,8.18811,9.9,0.0,10,4
10/23/2021 04:15:00,7.82289,8.6,77.307,10,4
10/23/2021 04:30:00,7.6044,9.1,77.307,10,4
10/23/2021 04:45:00,7.94989,9.4,77.307,10,4
10/23/2021 05:00:00,8.01082,9.2,120.4703,10,5
10/23/2021 05:15:00,6.684,8.6,43.16335,10,5
10/23/2021 05:30:00,5.16671,9.1,43.16335,10,5
10/23/2021 05:45:00,4.6176,8.5,43.16335,10,5
10/23/2021 06:00:00,5.90527,9.2,0.0,10,6
10/23/2021 06:15:00,5.11869,8.6,65.36981,10,6
10/23/2021 06:30:00,5.04698,9.4,65.36981,10,6
10/23/2021 06:45:00,4.87128,8.9,65.36981,10,6
10/23/2021 07:00:00,4.80366,8.8,65.36981,10,7
10/23/2021 07:15:00,7.92921,9.2,74.42798,10,7
10/23/2021 07:30:00,6.18184,8.6,74.42798,10,7
10/23/2021 07:45:00,6.58239,8.5,74.42798,10,7
10/23/2021 08:00:00,5.63674,9.1,74.42798,10,8
10/23/2021 08:15:00,6.11679,9.1,0.0,10,8
10/23/2021 08:30:00,6.53358,8.6,81.18547,10,8
10/23/2021 08:45:00,5.05765,8.6,109.9834,10,8
10/23/2021 09:00:00,4.65938,9.1,109.9834,10,9
10/23/2021 09:15:00,4.28789,8.9,151.157,10,9
10/23/2021 09:30:00,3.3697,9.2,69.97153,10,9
10/23/2021 09:45:00,3.88463,8.9,41.17367,10,9
10/23/2021 10:00:00,7.67019,8.6,41.17367,10,10
10/23/2021 10:15:00,7.37355,9.1,0.0,10,10
10/23/2021 10:30:00,4.69628,8.5,0.0,10,10
10/23/2021 10:45:00,4.9438,8.8,0.0,10,10
10/23/2021 11:00:00,5.108,8.6,0.0,10,11
10/23/2021 11:15:00,5.9286,8.6,0.0,10,11
10/23/2021 11:30:00,6.36142,8.7,0.0,10,11
10/23/2021 11:45:00,4.87268,8.7,0.0,10,11
10/23/2021 12:00:00,4.95611,8.8,0.0,10,12
10/23/2021 12:15:00,4.56885,8.6,0.0,10,12
10/23/2021 12:30:00,5.46898,8.8,0.0,10,12
10/23/2021 12:45:00,6.33445,8.6,0.0,10,12
10/23/2021 13:00:00,8.31698,8.4,0.0,10,13
10/23/2021 13:15:00,22.7961,9.0,0.0,10,13
10/23/2021 13:30:00,7.64427,8.9,75.7934,10,13
10/23/2021 13:45:00,24.7528,9.0,75.7934,10,13
10/23/2021 14:00:00,18.6001,9.3,75.7934,10,14
10/23/2021 14:15:00,15.1436,9.0,75.7934,10,14
10/23/2021 14:30:00,20.2073,9.3,0.0,10,14
10/23/2021 14:45:00,19.597,9.2,0.0,10,14
10/23/2021 15:00:00,21.2462,9.2,0.0,10,15
10/23/2021 15:15:00,21.2547,9.6,0.0,10,15
10/23/2021 15:30:00,22.2833,9.1,0.0,10,15
10/23/2021 15:45:00,22.2705,9.8,0.0,10,15
10/23/2021 16:00:00,23.0229,10.1,0.0,10,16
10/23/2021 16:15:00,23.1369,9.8,0.0,10,16
10/23/2021 16:30:00,20.0629,9.3,0.0,10,16
10/23/2021 16:45:00,21.188,9.7,0.0,10,16
10/23/2021 17:00:00,25.2798,9.5,0.0,10,17
10/23/2021 17:15:00,25.4777,9.4,0.0,10,17
10/23/2021 17:30:00,24.1046,9.9,0.0,10,17
10/23/2021 17:45:00,23.8967,9.8,0.0,10,17
10/23/2021 18:00:00,25.2129,9.9,0.0,10,18
10/23/2021 18:15:00,22.2744,9.6,0.0,10,18
10/23/2021 18:30:00,20.9467,9.9,0.0,10,18
10/23/2021 18:45:00,29.0462,10.0,0.0,10,18
10/23/2021 19:00:00,27.9106,10.3,0.0,10,19
10/23/2021 19:15:00,25.7141,10.3,0.0,10,19
10/23/2021 19:30:00,19.8629,10.2,0.0,10,19
10/23/2021 19:45:00,20.6809,9.9,0.0,10,19
10/23/2021 20:00:00,18.7327,9.8,0.0,10,20
10/23/2021 20:15:00,22.706,9.7,68.32623,10,20
10/23/2021 20:30:00,23.882,9.8,68.32623,10,20
10/23/2021 20:45:00,25.088,10.0,68.32623,10,20
10/23/2021 21:00:00,23.9403,10.2,68.32623,10,21
10/23/2021 21:15:00,23.2539,10.4,0.0,10,21
10/23/2021 21:30:00,23.462,10.2,0.0,10,21
10/23/2021 21:45:00,27.4099,9.8,0.0,10,21
10/23/2021 22:00:00,26.0948,9.7,0.0,10,22
10/23/2021 22:15:00,23.2166,9.5,0.0,10,22
10/23/2021 22:30:00,22.5186,9.9,0.0,10,22
10/23/2021 22:45:00,20.0116,9.6,0.0,10,22
10/23/2021 23:00:00,21.7663,9.8,0.0,10,23
10/23/2021 23:15:00,21.7284,10.1,0.0,10,23
10/23/2021 23:30:00,22.7533,10.0,0.0,10,23
10/23/2021 23:45:00,20.4229,9.9,77.6511,10,23
10/24/2021 00:00:00,17.9716,10.0,77.6511,10,0
10/24/2021 00:15:00,18.253,10.0,77.6511,10,0
10/24/2021 00:30:00,19.418,10.0,77.6511,10,0
10/24/2021 00:45:00,22.1491,10.6,0.0,10,0
10/24/2021 01:00:00,19.4963,10.4,0.0,10,1
10/24/2021 01:15:00,17.2463,9.8,0.0,10,1
10/24/2021 01:30:00,17.4111,10.3,0.0,10,1
10/24/2021 01:45:00,17.5902,10.1,0.0,10,1
10/24/2021 02:00:00,20.5595,10.0,0.0,10,2
10/24/2021 02:15:00,21.7385,9.9,0.0,10,2
10/24/2021 02:30:00,22.4355,9.9,0.0,10,2
10/24/2021 02:45:00,20.5669,9.9,0.0,10,2
10/24/2021 03:00:00,17.3875,10.3,0.0,10,3
10/24/2021 03:15:00,16.3331,9.5,73.39769,10,3
10/24/2021 03:30:00,19.2161,9.9,73.39769,10,3
10/24/2021 03:45:00,24.4864,9.4,73.39769,10,3
10/24/2021 04:00:00,21.7214,9.8,123.0574,10,4
10/24/2021 04:15:00,19.8703,8.9,49.65973,10,4
10/24/2021 04:30:00,15.2776,9.2,49.65973,10,4
10/24/2021 04:45:00,15.9338,9.1,49.65973,10,4
10/24/2021 05:00:00,20.7905,9.2,0.0,10,5
10/24/2021 05:15:00,16.2789,9.1,0.0,10,5
10/24/2021 05:30:00,5.27641,9.0,0.0,10,5
10/24/2021 05:45:00,15.0272,8.8,0.0,10,5
10/24/2021 06:00:00,13.1621,9.0,0.0,10,6
10/24/2021 06:15:00,12.8921,8.9,0.0,10,6
10/24/2021 06:30:00,3.52338,9.1,0.0,10,6
10/24/2021 06:45:00,2.80427,8.8,0.0,10,6
10/24/2021 07:00:00,4.99707,9.0,0.0,10,7
10/24/2021 07:15:00,3.44612,8.8,0.0,10,7
10/24/2021 07:30:00,2.68851,8.9,71.40851,10,7
10/24/2021 07:45:00,2.57734,8.7,113.5799,10,7
10/24/2021 08:00:00,2.8146,8.6,113.5799,10,8
10/24/2021 08:15:00,2.51096,9.0,113.5799,10,8
10/24/2021 08:30:00,3.11849,8.8,108.7871,10,8
10/24/2021 08:45:00,2.74196,8.7,232.1326,10,8
10/24/2021 09:00:00,2.67784,8.8,358.7245,10,9
10/24/2021 09:15:00,2.16697,8.9,404.7946,10,9
10/24/2021 09:30:00,2.28766,8.9,338.1789,10,9
10/24/2021 09:45:00,4.99784,8.8,259.4414,10,9
10/24/2021 10:00:00,6.99186,8.6,132.8495,10,10
10/24/2021 10:15:00,7.19572,8.7,86.77939,10,10
10/24/2021 10:30:00,4.09899,8.5,86.77939,10,10
10/24/2021 10:45:00,4.16331,8.7,0.0,10,10
10/24/2021 11:00:00,4.14241,8.6,0.0,10,11
10/24/2021 11:15:00,4.40585,8.8,0.0,10,11
10/24/2021 11:30:00,2.97045,8.9,0.0,10,11
10/24/2021 11:45:00,2.28203,8.8,230.52,10,11
10/24/2021 12:00:00,4.6999,8.7,310.9537,10,12
10/24/2021 12:15:00,22.9484,9.0,310.9537,10,12
10/24/2021 12:30:00,18.3211,8.9,410.9347,10,12
10/24/2021 12:45:00,14.4982,9.0,303.1181,10,12
10/24/2021 13:00:00,15.3528,9.2,264.8481,10,13
10/24/2021 13:15:00,14.7236,9.4,264.8481,10,13
10/24/2021 13:30:00,17.4735,9.1,350.7513,10,13
10/24/2021 13:45:00,19.6495,9.3,322.7516,10,13
10/24/2021 14:00:00,20.0985,9.1,280.588,10,14
10/24/2021 14:15:00,20.8383,9.4,390.0632,10,14
10/24/2021 14:30:00,20.1514,9.5,334.832,10,14
10/24/2021 14:45:00,19.0807,9.6,278.4789,10,14
10/24/2021 15:00:00,20.5451,8.9,343.2966,10,15
10/24/2021 15:15:00,28.233,9.5,323.4573,10,15
10/24/2021 15:30:00,25.6623,9.3,234.3413,10,15
10/24/2021 15:45:00,25.1534,9.7,238.3904,10,15
10/24/2021 16:00:00,21.6918,9.5,173.7513,10,16
10/24/2021 16:15:00,20.2811,10.0,146.2037,10,16
10/24/2021 16:30:00,16.4648,9.3,190.107,10,16
10/24/2021 16:45:00,22.7779,9.7,185.6318,10,16
10/24/2021 17:00:00,27.9894,9.6,185.4531,10,17
10/24/2021 17:15:00,26.1451,9.6,171.4205,10,17
10/24/2021 17:30:00,27.7315,9.8,148.9435,10,17
10/24/2021 17:45:00,25.1711,10.1,235.0253,10,17
10/24/2021 18:00:00,25.1838,9.9,272.4059,10,18
10/24/2021 18:15:00,29.3731,10.5,224.3502,10,18
10/24/2021 18:30:00,31.9708,10.5,304.0034,10,18
10/24/2021 18:45:00,35.8865,10.0,262.5726,10,18
10/24/2021 19:00:00,35.3425,10.0,225.192,10,19
10/24/2021 19:15:00,34.7627,10.2,293.8902,10,19
10/24/2021 19:30:00,26.3405,10.0,228.6075,10,19
10/24/2021 19:45:00,27.4121,10.7,230.5567,10,19
10/24/2021 20:00:00,25.7457,10.3,230.5567,10,20
10/24/2021 20:15:00,26.2859,10.5,228.0023,10,20
10/24/2021 20:30:00,29.7557,10.3,229.3895,10,20
10/24/2021 20:45:00,28.1463,10.4,220.6509,10,20
10/24/2021 21:00:00,28.8416,10.1,220.6509,10,21
10/24/2021 21:15:00,30.3214,10.7,154.5071,10,21
10/24/2021 21:30:00,26.781,10.6,75.78632,10,21
10/24/2021 21:45:00,27.6019,10.0,103.4609,10,21
10/24/2021 22:00:00,27.4642,10.1,142.7325,10,22
10/24/2021 22:15:00,27.5331,10.1,226.3048,10,22
10/24/2021 22:30:00,27.3291,10.2,226.3048,10,22
10/24/2021 22:45:00,26.0676,10.1,122.8439,10,22
10/24/2021 23:00:00,23.0061,10.1,83.57234,10,23
10/24/2021 23:15:00,23.3561,10.1,61.54874,10,23
10/24/2021 23:30:00,24.1778,10.2,146.4526,10,23
10/24/2021 23:45:00,23.4677,10.0,230.896,10,23
10/25/2021 00:00:00,22.5203,9.4,278.1752,10,0
10/25/2021 00:15:00,22.7348,9.6,278.2636,10,0
10/25/2021 00:30:00,21.3835,9.7,212.4041,10,0
10/25/2021 00:45:00,20.9976,9.9,252.0168,10,0
10/25/2021 01:00:00,21.2192,9.3,329.9063,10,1
10/25/2021 01:15:00,20.7696,9.9,329.8178,10,1
10/25/2021 01:30:00,17.9933,9.7,249.4906,10,1
10/25/2021 01:45:00,16.9759,9.7,191.1881,10,1
10/25/2021 02:00:00,18.5897,9.7,195.9923,10,2
10/25/2021 02:15:00,20.7408,9.9,278.5964,10,2
10/25/2021 02:30:00,19.2133,9.4,278.3305,10,2
10/25/2021 02:45:00,19.6001,9.6,287.929,10,2
10/25/2021 03:00:00,21.4657,9.5,321.7811,10,3
10/25/2021 03:15:00,20.9837,9.6,281.3029,10,3
10/25/2021 03:30:00,17.7976,9.3,281.3029,10,3
